gene_id	halflife	kdecay	constant	mse
ENSMUSG00000072761.10	1.08443915187781	0.639175724483658	0.98935330189676	0.00557053312464523
ENSMUSG00000072762.9	1.33943425912594	0.517492497923912	0.986216663361094	0.00763005112822825
ENSMUSG00000072763.2	1.45301242302786	0.477041468864754	0.983310872827888	0.00987424211601329
ENSMUSG00000072770.9	5.76269393061071	0.120281796830825	0.9813256848907	0.00425204511886718
ENSMUSG00000072774.10	1.08289872896843	0.640084951637385	0.990469030633703	0.011833399276681
ENSMUSG00000072791.11	6.29325055037553	0.110141360972603	0.922059954388923	0.0139988015547208
ENSMUSG00000072825.11	9.73407505164976	0.071208325072701	1.06239627018459	0.0380096575169295
ENSMUSG00000072844.6	1.34893680957305	0.513847035414012	0.920331180660867	0.073808719377704
ENSMUSG00000072847.4	3.20889897980295	0.21600779112171	0.988110744684709	0.000954573269199255
ENSMUSG00000072872.3	4.96940124888322	0.139483037461649	0.959964592473466	0.00684816390993678
ENSMUSG00000072889.9	4.10678824603616	0.168780842603454	0.987453547931556	0.00577525635411911
ENSMUSG00000072893.12	3.09667929348814	0.223835636456617	0.948319515670628	0.0204024355688715
ENSMUSG00000072905.5	3.67742818292116	0.188486938719587	0.979124047611696	0.0394474811767695
ENSMUSG00000072915.3	1.22036838522615	0.567981921648597	0.984717506610067	0.0136805188822254
ENSMUSG00000072919.4	6.99297153817288	0.0991205493653489	1.02561075346817	0.00701978224536246
ENSMUSG00000072944.11	18.1855870242914	0.0381151941718502	0.990353249542498	0.00297165817591861
ENSMUSG00000072945.3	9.61517662425491	0.0720888661380839	0.914792990979531	0.0387738859392528
ENSMUSG00000072946.12	11.3673931284262	0.0609767932479263	0.912375824010014	0.0154093604083305
ENSMUSG00000072949.6	6.8674858863447	0.100931722617472	1.02452495458536	0.0176735076964443
ENSMUSG00000072964.14	10.4750061307045	0.0661715298216562	1.00406549401939	0.00504839270361811
ENSMUSG00000072966.11	8.1953463225948	0.0845781438972163	0.952585842864052	0.0165899697297004
ENSMUSG00000072969.2	4.19121449788697	0.165380984654782	0.96016296460076	0.0177825453090551
ENSMUSG00000072980.3	7.65178345039185	0.0905863561160306	0.991081183569744	0.00221678162468823
ENSMUSG00000073000.3	2.15367015073458	0.321844633600704	0.949861011872523	0.0239396164107513
ENSMUSG00000073016.3	4.65440263776963	0.148922909018481	0.928679117085266	0.0154073720599833
ENSMUSG00000073018.5	1.96192963758762	0.353298694958417	0.97546113330594	0.00697317002370383
ENSMUSG00000073079.6	12.0448771003234	0.057547052974192	0.934281596199169	0.00954383484309511
ENSMUSG00000073096.11	3.02202524269173	0.229365119380193	1.03780906361943	0.00781377856817916
ENSMUSG00000073125.10	11.0820198726949	0.0625470075421716	0.956185111812749	0.00548083400597256
ENSMUSG00000073131.12	12.4424474026882	0.0557082668808541	0.98338748423031	0.00374793157492524
ENSMUSG00000073139.9	9.66110529784651	0.0717461573174707	1.01405673248175	0.00505423627764538
ENSMUSG00000073147.3	1.20510715265497	0.575174729510876	0.980742542668773	0.0166963884126742
ENSMUSG00000073155.12	11.9152647579043	0.058173040603242	1.00698258375198	0.00200493798966605
ENSMUSG00000073176.4	2.57454503837823	0.269230939924274	1.02351539896666	0.0032748479861899
ENSMUSG00000073207.1	1.81363147129261	0.382187446309544	1.02362860161851	0.00817996943113138
ENSMUSG00000073236.4	3.17605831527795	0.218241326749469	0.980514581735628	0.00162586919107582
ENSMUSG00000073293.4	4.47532838366036	0.154881859192872	0.946369101105167	0.0252815146793393
ENSMUSG00000073294.4	8.37592010894435	0.0827547507072993	0.929370314263777	0.017591902440115
ENSMUSG00000073295.4	7.7950317893321	0.0889216618088143	1.00489505555983	0.00217513580795671
ENSMUSG00000073408.2	4.24251649537862	0.163381139782247	0.866051545678962	0.076870572835632
ENSMUSG00000073411.11	35.8364542933731	0.0193419576302258	1.0708407417701	0.0293078536050058
ENSMUSG00000073413.9	5.3116325409486	0.130496071634533	1.05518587239108	0.0486834617265558
ENSMUSG00000073423.10	6.85953917455386	0.101048651071379	0.989717026609177	0.0147165214000946
ENSMUSG00000073427.4	1.20442038992594	0.575502695203097	0.99896398314631	0.00605329025611241
ENSMUSG00000073433.11	18.1528552589317	0.0381839204176379	0.921332494345632	0.0248045498446557
ENSMUSG00000073434.11	8.51522883191072	0.0814008870745064	1.03414715666874	0.00563829231675076
ENSMUSG00000073460.5	5.905266733238	0.117377793734285	1.01613001813991	0.00119632607698479
ENSMUSG00000073468.12	7.6241798983679	0.0909143264980312	0.916654141079554	0.0176287353687926
ENSMUSG00000073481.9	14.0152633340915	0.04945659343224	1.00011998424548	0.00142143496644036
ENSMUSG00000073538.10	4.22499973653724	0.164058514504912	1.05189614554547	0.0211544233032662
ENSMUSG00000073542.2	4.25372757884055	0.162950534022886	0.929452504758156	0.018320816599816
ENSMUSG00000073557.11	5.18730921645563	0.133623647952407	0.978369729738997	0.0102491372811523
ENSMUSG00000073563.2	2.76473847815037	0.250709854128288	1.00086024697792	0.00193543551840355
ENSMUSG00000073568.2	6.84202548756	0.101307307583143	1.00065665387541	0.00495879383950064
ENSMUSG00000073590.3	1.71754240255485	0.403569180899923	0.935666850985482	0.0382498618284852
ENSMUSG00000073599.9	17.0129449909695	0.0407423394907741	1.09008356259828	0.0197694595917505
ENSMUSG00000073609.9	10.1728162517568	0.0681371965644462	0.980327404408399	0.000792786920689452
ENSMUSG00000073616.10	71.9891605910603	0.00962849371862271	0.992432759716447	0.00191658528847205
ENSMUSG00000073633.9	6.24595505248985	0.110975371217831	0.96924143163464	0.014334001347695
ENSMUSG00000073639.6	13.1914948412522	0.0525450063773172	0.99168248486665	0.00135984413098894
ENSMUSG00000073643.11	9.30821491029167	0.0744661771607319	0.959399741166139	0.00485877654857344
ENSMUSG00000073647.4	6.07347599301746	0.114126931819084	0.936019711044079	0.0104588245390428
ENSMUSG00000073650.8	4.76577313412981	0.145442756306634	1.00077591605863	0.00423481885207767
ENSMUSG00000073664.11	4.05851986138024	0.170788170129644	0.909787187916858	0.0260892580273843
ENSMUSG00000073676.4	44.1278226090865	0.0157077131745271	1.04652632537008	0.00661234380805688
ENSMUSG00000073678.4	4.87990745973185	0.14204105022066	0.952459782751728	0.014019633555967
ENSMUSG00000073684.13	6.95389533289263	0.0996775400517303	0.998323963316128	0.00200884997661261
ENSMUSG00000073700.3	2.44671318686344	0.283297275823541	0.968635018225362	0.0100576470393325
ENSMUSG00000073702.11	40.6932846957778	0.0170334536949254	1.02601259275249	0.00190992960446133
ENSMUSG00000073705.10	8.78623712753945	0.0788901062534899	0.990997356455245	0.00994827778430241
ENSMUSG00000073716.6	3.84081953410841	0.180468562608696	0.946924679689265	0.0121725917086676
ENSMUSG00000073725.8	7.08016253967327	0.0978998966020818	0.974950840818833	0.00324301107286102
ENSMUSG00000073755.4	4.29427688918453	0.161411850806754	0.974769130268281	0.0287896939905242
ENSMUSG00000073758.10	5.9284391373301	0.116919000853926	1.06458121591379	0.0151755563151282
ENSMUSG00000073771.11	3.74839389372538	0.184918447797132	0.954659107001812	0.00612766616096217
ENSMUSG00000073775.4	2.02762434921996	0.341851872525897	1.02963935951433	0.00592159478733036
ENSMUSG00000073779.7	5.31345317459613	0.13045135767337	1.04286403938698	0.00595978728921415
ENSMUSG00000073791.11	6.29185457460206	0.110165798071356	0.992282330619615	0.00983240881312608
ENSMUSG00000073792.11	14.4416349125145	0.0479964481001589	0.982260276916197	0.00893444182975708
ENSMUSG00000073838.10	12.5136516641695	0.0553912797928236	1.00215421130714	0.00150771425652797
ENSMUSG00000073888.13	8.63768222165828	0.0802468952634001	0.942386383439284	0.0220867591475412
ENSMUSG00000073889.10	5.03406435864488	0.137691362520946	0.949341409833051	0.00690712796476804
ENSMUSG00000073894.1	8.49682053704845	0.0815772414560994	0.993178260328734	0.00665235793334538
ENSMUSG00000073910.10	3.44096822380953	0.201439576152945	1.05264317035787	0.00911340054646557
ENSMUSG00000073968.4	6.38810967855338	0.108505835910587	1.0055759222842	0.000436389033831268
ENSMUSG00000073982.11	2.11114281848446	0.328327943752066	1.03317690997688	0.00766302582562997
ENSMUSG00000073987.4	14.9548232642262	0.0463494063629652	0.957528784695067	0.00759122694686796
ENSMUSG00000073988.13	7.48444910791282	0.0926116499111639	0.930527038950225	0.0143455219788233
ENSMUSG00000074024.5	1.35557310510843	0.511331464122327	0.953720510046504	0.0321281736475134
ENSMUSG00000074030.3	1.48095894027597	0.468039431552896	1.00989214559229	0.00360520866407293
ENSMUSG00000074071.11	9.45819833788044	0.0732853293828556	0.955559403378561	0.00505106010311729
ENSMUSG00000074088.6	11.0141830244835	0.0629322373724081	1.00713926872948	0.00425310417200984
ENSMUSG00000074093.4	8.58569355997361	0.0807328115915281	0.935865049337376	0.0132603847691581
ENSMUSG00000074102.4	2.89401600077877	0.239510486594898	0.992483975683148	0.00514195233740891
ENSMUSG00000074121.3	2.644890549929	0.262070270007412	0.980147855729108	0.00269305055044889
ENSMUSG00000074129.14	5.10862539085895	0.135681739710298	0.871094478683071	0.0415761848154409
ENSMUSG00000074136.9	4.07235744298414	0.170207844047212	0.917210076328374	0.0334717908039416
ENSMUSG00000074158.9	2.42352960217505	0.286007309313599	0.952795507033826	0.0172488000277531
ENSMUSG00000074165.10	1.96957907125015	0.351926556632218	0.979693101612811	0.010161438127981
ENSMUSG00000074166.7	1.50657746197158	0.460080678263205	0.993610022019391	0.0095248975539279
ENSMUSG00000074170.5	1.41355679023504	0.49035679736977	1.02147946044158	0.00528184422586417
ENSMUSG00000074182.8	7.86360764945569	0.0881462061001891	0.982394459002328	0.0023061080769003
ENSMUSG00000074194.4	0.980061790258154	0.707248448465037	0.980590020765357	0.0128797889667996
ENSMUSG00000074199.7	8.59582399448719	0.0806376655692911	0.969615934032045	0.100070993403732
ENSMUSG00000074212.7	4.81299803861475	0.14401567900066	0.933424589750492	0.0113507344880009
ENSMUSG00000074217.8	3.70038827920466	0.187317418676109	0.996923938703437	0.00656886842506943
ENSMUSG00000074218.3	15.4347207673838	0.0449083071217384	1.02599110901311	0.0115966919263135
ENSMUSG00000074220.10	0.979075764183955	0.707960717562724	0.978232903468294	0.0157372702652704
ENSMUSG00000074221.12	3.10821984462691	0.223004554120639	0.954508882007664	0.0083151868144925
ENSMUSG00000074227.12	15.0639943681785	0.0460135050252119	1.05250702563818	0.0306422574940557
ENSMUSG00000074238.6	11.8523920066329	0.0584816280268185	0.964405014576264	0.00413759182777923
ENSMUSG00000074247.10	5.88571246351844	0.117767761312891	1.00844879990697	0.0031821223460347
ENSMUSG00000074259.10	3.68485518105383	0.188107034470134	0.983855012295776	0.00385938560459943
ENSMUSG00000074269.10	16.0025267525181	0.0433148584145235	0.922185201567332	0.0139495671377822
ENSMUSG00000074272.10	8.58138415892416	0.0807733540094591	0.95498818496223	0.00734810848859352
ENSMUSG00000074277.4	4.42790302614091	0.15654073191482	0.870381073980579	0.0444980860202543
ENSMUSG00000074280.6	17.275363817717	0.0401234490847063	1.00800837441078	0.00252747561949448
ENSMUSG00000074282.10	1.35330289624084	0.512189238998416	0.987679615849845	0.0121099148883889
ENSMUSG00000074283.5	1.43609972643053	0.482659503238527	0.981463083324418	0.0181143986621206
ENSMUSG00000074305.9	3.53900840957771	0.195859150456965	0.94705855748111	0.00859664199891996
ENSMUSG00000074358.9	4.94858936963943	0.140069649911253	1.01251555912765	0.00484268775956084
ENSMUSG00000074364.6	2.44645967096077	0.283326632679677	0.985479647241586	0.00272623795395308
ENSMUSG00000074365.13	16.1398384638374	0.0429463517936067	1.10503744850565	0.0218345484090195
ENSMUSG00000074397.4	6.67070098465951	0.103909196672728	1.02840533001898	0.00601501252276669
ENSMUSG00000074405.8	1.90528449647148	0.363802456716375	0.978863848155179	0.0179893643191196
ENSMUSG00000074406.5	1.93251495750397	0.358676230612576	0.98994968638564	0.00319874898681716
ENSMUSG00000074415.14	0.711875604905209	0.973691436795678	1.00386575985692	0.011773681006008
ENSMUSG00000074457.10	35.9547073916933	0.0192783429721385	1.04335358927048	0.011610336808067
ENSMUSG00000074461.2	2.9774853981594	0.232796164504595	1.02818835322733	0.0145206262574478
ENSMUSG00000074476.6	15.1965985841038	0.0456119951266596	1.03146783262713	0.00201398612380197
ENSMUSG00000074479.3	11.2823587323212	0.0614363713302477	1.03463833838269	0.0120316960298339
ENSMUSG00000074480.4	4.42925378219576	0.15649299287076	0.976522602688289	0.00263761801619434
ENSMUSG00000074500.11	1.41170267121326	0.491000828073971	0.982513836126454	0.00886782529701457
ENSMUSG00000074513.9	12.3232766657209	0.0562469868495319	0.961564628760542	0.00724029226917402
ENSMUSG00000074519.11	2.64970278814551	0.261594313015412	0.919979227123223	0.0305182183011897
ENSMUSG00000074570.14	0.823166375413041	0.842049919995996	0.992447640834922	0.0103770092529284
ENSMUSG00000074575.4	3.40694559861379	0.203451202990142	0.95358454007055	0.010962373500007
ENSMUSG00000074576.4	1.32407023029689	0.523497292439333	1.02444966518936	0.0138939829978909
ENSMUSG00000074578.13	0.550962700414529	1.25806552791766	0.995790276344592	0.0153621682908684
ENSMUSG00000074582.10	10.8686031986413	0.0637751850805074	0.964012759752251	0.0111294678338065
ENSMUSG00000074637.7	1.4661102546723	0.472779709678026	1.02300828864511	0.00846769812958543
ENSMUSG00000074649.6	16.6851583972902	0.0415427390052538	1.07327260180841	0.0245498147735927
ENSMUSG00000074652.3	9.72873916497898	0.0712473804473144	1.01951836049487	0.00458705572440889
ENSMUSG00000074653.10	4.71167602564003	0.147112657319385	0.910419836041495	0.0241516535379766
ENSMUSG00000074656.12	13.2700084754108	0.0522341173967101	0.96741662811287	0.008114479091148
ENSMUSG00000074657.5	23.3513814479686	0.0296833479468618	0.910714955168717	0.0342834984929529
ENSMUSG00000074671.6	1.78345986492726	0.388653086167552	0.980742936250598	0.00505016372494526
ENSMUSG00000074682.4	1.636662991512	0.423512466619407	1.0152999474821	0.00391849491418093
ENSMUSG00000074698.10	6.51120868331663	0.106454456349397	0.971475791436832	0.00619801783591638
ENSMUSG00000074731.3	1.48596810149004	0.466461682363773	0.986546868773449	0.00775611876499052
ENSMUSG00000074733.14	1.64681162425241	0.420902530897916	0.94050407763985	0.0439030817164707
ENSMUSG00000074736.10	3.85075508312398	0.180002925555478	0.967388596114045	0.0163559472363377
ENSMUSG00000074738.2	5.10050157939814	0.135897846470569	1.07413517726637	0.0314520339946141
ENSMUSG00000074746.2	3.36252544497912	0.206138865534815	0.967835586409911	0.00495205217880132
ENSMUSG00000074748.3	8.11933247761121	0.0853699712964429	0.968280667788735	0.00925026818970678
ENSMUSG00000074749.10	7.78308444649049	0.0890581600810583	1.01160204585132	0.00115403364259499
ENSMUSG00000074754.4	5.13153071045664	0.135076104903261	1.00325992729459	0.0203745771436886
ENSMUSG00000074768.6	6.05023071060085	0.11456541307515	0.854495028005229	0.0518792172912461
ENSMUSG00000074781.5	15.9078977914741	0.0435725191125782	0.988166767459761	0.000456923744066217
ENSMUSG00000074794.10	1.31132925880394	0.528583630622382	0.974844229828541	0.0150144868627673
ENSMUSG00000074796.10	8.98929140934796	0.0771080999598191	1.07007458785555	0.0343983316776627
ENSMUSG00000074797.11	18.3183846511871	0.0378388811982407	0.989370892760674	0.00128265506768359
ENSMUSG00000074802.11	2.62767944508035	0.263786810776209	0.925311324980112	0.0258014436730491
ENSMUSG00000074811.2	1.9636315583197	0.352992483555866	1.00134236589676	0.0174853900766652
ENSMUSG00000074817.2	1.91139611107796	0.362639212532998	0.967584134443559	0.0308434227513991
ENSMUSG00000074825.4	1.64167648101326	0.422219108683417	1.00498866394178	0.00536468653534413
ENSMUSG00000074830.4	2.03656415059208	0.34035126286517	0.960741752237704	0.0191066696502814
ENSMUSG00000074832.11	2.27676419878046	0.304443991578587	0.973325994549692	0.00894778808599733
ENSMUSG00000074863.5	2.04351389181032	0.339193769779513	0.983393530547523	0.0111887118298256
ENSMUSG00000074865.11	2.36691577174142	0.2928482664383	1.01883116618333	0.00584762905042598
ENSMUSG00000074867.4	1.74533168342371	0.397143527011577	1.01644769485128	0.00621115880054962
ENSMUSG00000074873.3	3.77726346354657	0.183505118784892	1.11245432194238	0.0443282223219157
ENSMUSG00000074884.12	3.29597339173641	0.210301206404696	0.8221531523455	0.109747294918939
ENSMUSG00000074886.11	11.889587578052	0.0582986731885877	1.03733080662549	0.00703248896451257
ENSMUSG00000074887.4	2.55205984331291	0.271603027795833	0.958664119346434	0.0117314923109393
ENSMUSG00000074890.4	1.04208743888142	0.665152610709875	1.01931506274792	0.0140661116598488
ENSMUSG00000074909.4	2.58923553845143	0.267703409082088	1.00301864288678	0.0165330744998606
ENSMUSG00000074916.5	3.85516318909839	0.179797104963033	0.989266845043896	0.0110416115896589
ENSMUSG00000074918.4	2.29338160696511	0.302238048153358	1.01392887512457	0.0182376512168785
ENSMUSG00000074922.1	2.60507316167229	0.266075897889558	0.975720341623784	0.0213831507726295
ENSMUSG00000074923.10	7.33386936869881	0.0945131615676603	1.04144738292482	0.0285470653713435
